index,value
39031,-0.6927444986526634
39032,-0.7230706570507689
39033,2.0010968460618654
39034,2.0099644614997545
39035,2.6468485712963035
39036,1.5293010615039944
39037,1.9081730792798894
39038,0.7761670559755799
39039,0.9610412008077529
39040,0.05308059407608279
39041,-0.24344547773963296
39042,-0.09315223531640913
39043,-0.8789720086313603
39044,0.7435885432682956
39045,0.5412973652901499
39046,-1.5834288777248315
39047,-2.062444128577244
39048,-2.764695840351792
39049,-3.2614179124928664
39050,-3.6426787247214403
39051,-2.879405142347879
39052,-3.082916885257797
39053,-3.5032492944443137
39054,-2.33231546938496
39055,-1.3980109523647908
39056,-1.4657695148091254
39057,-1.3605185252323748
39058,-0.8227677850665529
39059,-0.7903351984420262
39060,-0.7895387386911646
39061,-0.4518115750555555
39062,0.26256081707579276
39063,-0.05126884414718985
39064,-0.9513942985908779
39065,1.1462553560723736
39066,1.2213170403690201
39067,0.9751870878166623
39068,1.0621047682037226
39069,2.102621497450114
39070,2.9696767264921764
39071,3.8421414999628123
39072,2.1837463419186256
39073,0.7036814299509762
39074,1.2507845526897472
39075,1.2544684185526036
39076,-0.15217760265676894
39077,0.38855864159820674
39078,-0.22256503687204365
39079,-0.3046091956048149
39080,0.5101345973359734
39081,2.0855609321845496
39082,2.8214793596102865
39083,1.8766074182019725
39084,0.27283794310873
39085,0.7416187266915459
39086,1.7275097804856467
39087,2.014717869940096
39088,2.281598907341823
39089,0.05032046989560901
39090,0.6382053497155257
39091,2.1997731500080078
39092,1.5857672463715726
39093,0.04805327795913361
39094,0.7316472250327053
39095,0.5887886273630466
39096,0.35612909485292477
39097,2.2208973863522705
39098,0.9045598032169869
39099,0.5133337171292054
39100,1.018220394483536
39101,0.9035424771373574
39102,0.7609915680406543
39103,1.040902429075041
39104,2.2088616882677243
39105,0.16501303882907248
39106,0.18324901925439877
39107,-2.463981047312626
39108,-2.7502684885979436
39109,-2.378721922744412
39110,-3.5866777965921646
39111,-4.3797820342888665
39112,-2.9229300152924678
39113,-3.6354480799201365
39114,-1.4805107199268916
39115,-1.3962262238237717
39116,-2.4844234813721444
39117,-1.2959476127373288
39118,-1.5704074574020424
39119,-2.7827690592976824
39120,-3.0552198161641337
39121,-0.05017862325792111
39122,0.3049977230193028
39123,0.6034524199268976
39124,-0.5515561554887176
39125,-0.02759873655877132
39126,0.20161161571554734
39127,0.1521541777333504
39128,-1.1258499762158074
39129,-1.8621849722908417
39130,-0.8234973889767507
39131,-0.9167227290871811
39132,0.3293930136562615
39133,0.8119271334564311
39134,-0.6065452689225546
39135,-1.2462584365911185
39136,0.910462044050431
39137,1.0924489209235129
39138,1.4685177309228015
39139,0.9333208423212517
39140,0.051806645565126486
39141,-1.1858680956430694
39142,-1.1896014756216595
39143,-1.5244281520753589
39144,-2.0595431716163284
39145,-2.1768915754191647
39146,-3.944845138914099
39147,-3.7412525694425476
39148,-3.46852130942197
39149,-3.607308005608342
39150,-3.856335104517801
39151,-3.081841684393036
39152,-3.8785135493147314
39153,-3.6303318427665365
39154,-3.04247422709664
39155,-2.083122294728993
39156,-4.863612756913866
39157,-3.1337256147483075
39158,-1.431328798496421
39159,-0.6710870825740551
39160,-0.9629902412771165
39161,-0.7887080732330778
39162,-1.4748005912825697
39163,-1.7811458908054876
39164,-2.5450856077255604
39165,-1.0981085760404163
39166,-0.2708328713307693
39167,-1.240145404599594
39168,-1.265921390335122
39169,-1.841023561909812
39170,-0.23958821197725655
39171,-0.30605161077680376
39172,-0.2134066326816238
39173,-1.2388859786707764
39174,-1.6091468539126912
39175,-2.0513514188146758
39176,-1.3120481256528507
39177,-1.7137935386327368
39178,-3.2838053718441023
39179,-2.269718945713424
39180,-2.4631403095633218
39181,-1.4948186230354734
39182,-2.222324633698893
39183,-3.0706911983160077
39184,-0.7790804480357318
39185,-2.440359646910659
39186,-1.9225011777422463
39187,-0.8300344177389543
39188,-1.5315988383840784
39189,-1.9158300530472356
39190,-0.3233707751887347
39191,0.5423249654728814
39192,0.4129544686402244
39193,0.6656012792933592
39194,0.6446002697161863
39195,0.7317574815787586
39196,-0.6788470583359233
39197,-0.28386892346735204
39198,-0.9374691594714449
39199,-1.0780722159697396
39200,-1.8367330741595236
39201,-1.5524677165418008
39202,-1.3719544131659218
39203,-1.6561279330110246
39204,-2.7991627028001957
39205,-3.1575372183956634
39206,-2.5178112313479417
39207,-3.6674139038286926
39208,-4.104325918285614
39209,-6.10435370087853
39210,-3.806992761944085
39211,-2.6686712660090235
39212,-0.2956076178010367
39213,-1.1317808028348617
39214,-0.18133602781413227
39215,0.6962210942229926
39216,0.9525642522013333
39217,-0.4469177915053195
39218,0.44665467676127685
39219,-0.3989575336919304
39220,0.1346808649666824
39221,0.7040990118972906
39222,1.016639548880434
39223,0.3813359906138604
39224,0.9550688378460104
39225,0.8271907215896621
39226,0.3901566034667156
39227,0.7494722172613256
39228,-0.19865289618920523
39229,0.26984309890894137
39230,0.07800347178965464
39231,-2.014434114210385
39232,-2.1073163420187453
39233,-2.94911150008113
39234,-2.601892865605156
39235,-2.800459142292989
39236,-3.4637640802013614
39237,-2.424552659069325
39238,-1.2264925949641488
39239,0.03826323014785249
39240,-0.9753887467483933
39241,-1.6343046474858225
39242,-2.9130491404957457
39243,-3.3007563462326965
39244,-2.3964734816729973
39245,-0.9547562013279296
39246,-0.04805202811457032
39247,-0.21173792642669748
39248,-1.6216891480342388
39249,0.620121128354274
39250,-0.30264123356847716
39251,-1.5140406235603465
39252,-0.27523719237818756
39253,-0.41919944387794983
39254,0.45539130916649334
39255,-0.9392584739456379
39256,-1.5323301605333546
39257,-1.2502334451520982
39258,0.5062655113681023
39259,-0.7506576091872448
39260,-2.3268264351131496
39261,-1.064087038637585
39262,-0.3638599396086034
39263,0.5704263755984684
39264,0.37817785359540457
39265,0.1282281106075753
39266,-1.4436489005732631
39267,-1.6149103938761988
39268,-0.968480809226411
39269,-1.6338694109496141
39270,-0.5921787741913183
39271,-0.15194164632502882
39272,-0.5209094456451471
39273,0.040060470277446025
39274,0.11181322513957576
39275,0.6660490137169519
39276,1.3545187982675788
39277,1.630463061161586
39278,0.7706793276684931
39279,0.9511766828434389
39280,0.7693976981386647
39281,0.441644029522967
39282,0.835809552858739
39283,2.1916283205271663
39284,1.9488529390259985
39285,0.9370706086101558
39286,1.5313199291154116
39287,1.6210941858101764
39288,1.2471998861182725
39289,0.5475205172285236
39290,1.1021674124778207
39291,2.144905178289712
39292,1.0777510433019402
39293,1.5750799198653913
39294,1.611998370162462
39295,-0.12146839738590431
39296,1.1983806948067164
39297,1.9104331501065697
39298,0.44405603006649086
39299,0.8163191299342294
39300,1.0507428480792296
39301,1.8040897938877094
39302,3.3068061714733723
39303,3.3501614647655127
39304,3.5485493568123676
39305,2.9175521334238907
39306,1.117112635896038
39307,0.807912816785447
39308,1.0575864481297712
39309,1.1715492216829722
39310,1.775061938140294
39311,0.9685317018570789
39312,-0.24751911736373655
39313,0.6653836887020528
39314,1.5879127561013013
39315,1.0168206707253546
39316,0.9668300376867163
39317,0.8318088722501304
39318,1.0457809575688461
39319,-0.5182955817344445
39320,-1.0622696989112945
39321,-2.5039662633083206
39322,-1.5972907847795557
39323,-2.0530485718573814
39324,-1.5248725660002045
39325,-1.067548013175694
39326,-1.882145842560845
39327,-1.3750028514570123
39328,-1.40716686281344
39329,-0.6061483153057176
39330,-1.2755027419882463
39331,-0.44173370760747155
39332,0.009617052652021785
39333,0.2767265471719979
39334,0.9994983619996157
39335,1.8344096744835008
39336,1.9439591717039464
39337,1.4609201891288328
39338,0.7756371312595676
39339,2.510824982517888
39340,1.7436119765194245
39341,1.663115654692589
39342,1.7709180641700057
39343,1.9323625196540903
39344,1.0985493166825404
39345,0.9794928100879067
39346,0.734198510594845
39347,1.3610749387714414
39348,1.2520924013212962
39349,1.8444199864559445
39350,1.0828889995822564
39351,0.7562131872857537
39352,0.7963241864563138
39353,1.4201531658864153
39354,2.791547828634677
39355,2.595726894757422
39356,1.4143590183574641
39357,2.810681038548567
39358,1.287745559262521
39359,3.8975904066239195
39360,2.0049780228145306
39361,2.3233591429870426
39362,0.8215663990929993
39363,1.213654260831295
39364,1.4885319727879314
39365,1.1405579657005047
39366,2.124980988761813
39367,2.6088773660843163
39368,1.8413291549325035
39369,2.8090224307429876
39370,2.3139193907277256
39371,1.4036235574340201
39372,1.7617611581597767
39373,1.2411284379082574
39374,0.6071204945007113
39375,1.725889660842729
39376,2.0131748185130567
39377,2.2464168535329354
39378,2.0079694617316552
39379,0.5052435212357222
39380,0.225430222427305
39381,0.634045926340119
39382,-0.6388172239504557
39383,-0.4071144602206337
39384,-2.0780527324516056
39385,-0.2851750314318342
39386,2.1755906224956973
39387,2.6642444257973503
39388,2.7081344380020718
39389,2.416978213536419
39390,1.6996277339896433
39391,2.720772347510522
39392,1.9606717697683023
39393,2.7896846009601814
39394,2.7578460582722792
39395,3.2687926894965966
39396,1.8779711420844971
39397,0.44434838593904935
39398,1.037523237061961
39399,0.9803865545438556
39400,-0.5750174479007816
39401,-1.466746446314088
39402,-1.124653188001204
39403,-1.8686407441346722
39404,-0.5196384553108895
39405,-0.26794555411100407
39406,-0.631635408199244
39407,0.6859681996288961
39408,0.6577313673900368
39409,0.37506258387180746
39410,1.3736992096076714
39411,2.1168158030871744
39412,1.9773308579078546
39413,2.308817066717114
39414,1.8800846272977099
39415,1.597850771230668
39416,0.8683858079790561
39417,-0.625209027859939
39418,-0.42827025733637114
39419,1.193406212812147
39420,1.565474517561947
39421,1.5834825014303644
39422,0.00171777505644366
39423,-0.5720397867783007
39424,-1.7835330713588922
39425,-1.2504558403117558
39426,-0.8874440702332621
39427,0.5779924584328477
39428,0.7786226258719497
39429,0.7726745240959767
39430,-0.1594176569328336
39431,-1.3459698847552344
39432,-1.6295420497898934
39433,-2.080428329246869
39434,-2.895328077154036
39435,-1.0172357456879701
39436,-1.7043832643161239
39437,-2.422793761084301
39438,-1.635921532646578
39439,-3.235656079322757
39440,-3.4029079467682513
39441,-3.147038771310868
39442,-1.8049011773463821
39443,-5.192682190806308
39444,-4.789505541057792
39445,-3.9696702438463785
39446,-2.9264286778260136
39447,-3.035387446250532
39448,-0.8130305141893235
39449,-1.5037842356603988
39450,-0.8901672238686195
39451,-0.0681210410809624
39452,2.560263707067571
39453,2.924957568812312
39454,3.658911142970948
39455,2.645939320260783
39456,2.1805568597380653
39457,1.6358599234102627
39458,-1.6098947900482468
39459,-0.11319007564820804
39460,0.9405291639348559
39461,1.7764584847863203
39462,1.9660304546907297
39463,-0.09311079233204778
39464,-0.8061058941247758
39465,0.3336559309216691
39466,-1.6049542072137815
39467,-1.140731770126477
39468,-1.8535111360290748
39469,-0.38638921464482445
39470,-0.9914725163694346
39471,-0.695896272422809
39472,-0.9818533867147317
39473,-1.3998553710782073
39474,-0.4347278281435374
39475,-0.5285335202920908
39476,-0.4912155231799001
39477,0.2984864380763702
39478,0.09971472069488665
39479,1.742086539613473
39480,2.0997072080776435
39481,1.96749429168217
39482,1.0138155667197033
39483,0.4888235634877633
39484,2.8190334057706963
39485,3.395752612673463
39486,4.18021795927203
39487,4.178230516677409
39488,3.0633672856252403
39489,2.728399232796758
39490,3.8580184817249847
39491,1.821044787862333
39492,2.4253609159164764
39493,1.7394385206355447
39494,2.7496168081740047
39495,1.154431861057057
39496,1.0409497170744288
39497,1.6253605566405689
39498,2.0141237692069396
39499,1.7662406069377663
39500,0.4418203637748743
39501,0.2741715337532019
39502,-0.9337024673509018
39503,-0.9200164640106894
39504,-1.2220211121858342
39505,-0.30890797206223175
39506,-0.13860969644393056
39507,-1.557245379555536
39508,-1.1224331992958025
39509,-2.2421906465073533
39510,-1.5598182222935355
39511,-1.7608480013346628
39512,-3.137620538742371
39513,-2.4009839217940803
39514,-3.3520339098400633
39515,-2.7017911382857975
39516,-0.3525386754680424
39517,-0.0664655248541847
39518,-0.4506571395353752
39519,0.2521961054711454
39520,1.0007877224910284
39521,1.6826950582892524
39522,2.22540628327147
39523,2.661940205795681
39524,1.5662238518394576
39525,1.2849503506012798
39526,4.414906996563413
39527,4.414231249954902
39528,4.279386590964139
39529,4.398631135829618
39530,4.890351295655028
39531,4.242162714186424
39532,3.855959499686278
39533,3.3863554422388495
39534,3.734938559518395
39535,4.4342606249641525
39536,4.61927724451335
39537,4.819043107070824
39538,3.29954632190623
39539,3.252073731232624
39540,4.1526427220718745
39541,4.998737056305884
39542,4.12698968419654
39543,4.621757194366597
39544,2.652381326199819
39545,0.9189601614506373
39546,0.5718745706245555
39547,0.3548256606734421
39548,1.762298347526164
39549,1.085403091930262
39550,0.8012082283757945
39551,0.34613410793712895
39552,-1.2776071919003145
39553,-2.0957501821530378
39554,-2.025711040014954
39555,-2.6380367576611823
39556,-2.2847714719208088
39557,-0.52517618986501
39558,-0.8837971137001785
39559,-2.087710555831193
39560,-2.1835369351421345
39561,0.38584588110581497
39562,0.6442962144063973
39563,-0.5130515246102105
39564,-1.5039422277991061
39565,-1.1109597930373147
39566,-2.2071746450366816
39567,-1.1753267243046026
39568,-0.5309162042474816
39569,-1.9889180527014765
39570,-2.1708320433424495
39571,-0.8759205527843096
39572,-1.109469327537086
39573,-1.6458944581339805
39574,-1.3261155202753425
39575,-0.16402909478653072
39576,-0.323575932235582
39577,0.2989386993470143
39578,0.18649013697540906
39579,1.2445855996231205
39580,1.1659785250007575
39581,0.8919537302290507
39582,-0.6420774181418896
39583,0.3258943489591336
39584,0.013760810216212893
39585,1.0380580225287086
39586,1.1802323894638815
39587,2.152895188285952
39588,0.42041846422563567
39589,0.13598981230018836
39590,0.6944974072438431
39591,-0.6043504389141116
39592,2.466087156246877
39593,2.5993310723465872
39594,2.942963164119065
39595,2.330122342461658
39596,2.283066060856996
39597,2.152156423052412
39598,1.3156523658367005
39599,1.599203694158801
39600,-0.5557034907711389
39601,0.5846856785688177
39602,0.0054796385828678185
39603,-0.5011685116118515
39604,-0.8374969907835897
39605,-1.3042934040282925
39606,-1.3704644458801638
39607,-0.5707076398712723
39608,-1.8044336340108544
39609,-1.7129839305043788
39610,-1.8945439746939394
39611,-1.0954804339725965
39612,0.07831013530127684
39613,1.0912412205644086
39614,2.87949392251249
39615,2.564930816162614
39616,2.063697173322055
39617,4.612370606162423
39618,4.193573556189495
39619,4.417743234409813
39620,3.2989302875797852
39621,1.5777712120865415
39622,2.3322608892258034
39623,1.9326001206641585
39624,1.6778807889551144
39625,2.777554898115161
39626,2.195088755117286
39627,2.785004809227271
39628,2.0868667608514504
39629,4.011961729085593
39630,3.6852449154760296
39631,3.186638897048303
39632,2.8419822956961402
39633,2.5520819601722
39634,2.369828098209107
39635,2.7463297527006594
39636,2.3825323673680066
39637,2.4949704091380416
39638,2.194363755769345
39639,3.8636923499589897
39640,1.1805943052469114
39641,2.137345050607153
39642,1.852520578739461
39643,1.3088531972896127
39644,1.7061509444384708
39645,1.9490409714802646
39646,3.1285795268306695
39647,3.6893780954994817
39648,2.1291224963063717
39649,1.1062422471461377
39650,1.8024135807446298
39651,3.6824642028016474
39652,3.2430331095695113
39653,2.809073321197134
39654,2.5830774400304275
39655,2.6962980785357775
39656,1.5802772966919374
39657,1.152087563112668
39658,1.645037972359102
39659,0.16075725299055144
39660,-0.054266410961907124
39661,-0.06796063592151237
39662,2.07624007300065
39663,0.6592025611881458
39664,1.4029974367934424
39665,2.2093883236327168
