index,value
8496,0.4102827168316761
8497,0.6407024556533791
8498,0.30147392818019153
8499,0.6474062580505118
8500,1.1485100300685844
8501,1.0168731935370596
8502,0.9968746224693643
8503,0.24971354846981675
8504,-0.19383555928435517
8505,-0.4516955430219149
8506,-1.593464022766066
8507,0.029909955705539115
8508,1.116738136623562
8509,1.232865120852252
8510,0.4975975013739693
8511,0.9864739167188852
8512,-0.3421791212520586
8513,-0.4924389645267473
8514,-0.11398093569051776
8515,-0.16345801432487872
8516,-0.33776790873760576
8517,1.3360386698803208
8518,1.533764948224947
8519,1.8598202253265814
8520,1.0750390920271071
8521,1.4669831702477674
8522,1.7977691836875385
8523,-0.049929588172661576
8524,0.2407588580298292
8525,0.6434459584184905
8526,0.8288944560470466
8527,2.0098243348898057
8528,0.5827045670944446
8529,-0.4516932638584322
8530,0.0357933978142142
8531,1.0051892925765067
8532,0.5597249460074704
8533,1.9048402565980411
8534,2.1917140366003984
8535,2.6000400495230735
8536,2.776611417017718
8537,1.5083806595414877
8538,0.4075409606008077
8539,1.110196337098211
8540,1.2848670243763425
8541,1.6478844095208676
8542,3.427833346097127
8543,3.39163794601129
8544,2.7779754824691945
8545,3.4739653614879935
8546,3.1653486497584242
8547,3.3034361303773765
8548,1.8002377307193111
8549,2.469394368708065
8550,2.545374137083057
8551,2.188312463158353
8552,0.5917249320179736
8553,0.9358244751335838
8554,2.778478676719293
8555,3.260854454010702
8556,2.2545939134541158
8557,3.056838876830261
8558,2.208682209649121
8559,1.2666857358161359
8560,-0.032284466834494596
8561,-0.07009801540677546
8562,-0.18715929284973545
8563,0.40993195445483854
8564,-0.40303499847426616
8565,-1.5688732372323435
8566,-2.583161827151425
8567,-2.410114685995877
8568,-2.3804974126015623
8569,-2.9645800760183105
8570,-1.3049821184444734
8571,-0.25701182177698134
8572,-0.0389888452003517
8573,0.29909459246753267
8574,-0.7873669694866261
8575,-0.7426282789503486
8576,0.8585205393204569
8577,1.2621804358228073
8578,0.40175127648624276
8579,0.9919973854073423
8580,1.687353414586251
8581,2.582518252542286
8582,0.764474716688677
8583,0.24498915689743006
8584,-1.2228377426565402
8585,-0.04733934529200157
8586,1.5571817005187925
8587,2.3529764589960322
8588,2.2990475691122296
8589,2.172541738457567
8590,2.0827366228002124
8591,2.0528770587727894
8592,1.6401817236284852
8593,2.5380642873200974
8594,3.8239631678851067
8595,3.9289938077925477
8596,2.8854545898786297
8597,2.242967024096634
8598,-0.707594355342603
8599,0.4795456367803552
8600,1.2888602841640673
8601,0.20900036730503524
8602,-0.5089576613204061
8603,-0.672539419581835
8604,-0.14324287675528458
8605,0.2418712031478041
8606,1.4407372224940356
8607,2.7619452115027014
8608,0.8264426893572261
8609,1.6188236405302874
8610,1.7431485736880727
8611,2.8396636502279042
8612,1.1541017213616773
8613,-0.3264293695023244
8614,-0.2301289397874176
8615,0.5290279189108478
8616,0.10426620030695527
8617,0.20413208140561806
8618,-2.163848031789869
8619,-1.4306040407019807
8620,0.6453156504871909
8621,0.9159532993613726
8622,-0.4489629027582549
8623,0.6453269402192541
8624,-0.03502843357952223
8625,-1.1727972310891155
8626,0.7806592560190816
8627,0.22899164603808125
8628,1.6540695320043635
8629,1.9950368236350138
8630,2.526292439490727
8631,1.8096626658397361
8632,3.873833936896253
8633,5.159839014159026
8634,3.4157606948917345
8635,2.075542499711104
8636,1.5103778737475053
8637,0.9439736247894885
8638,-0.6157620785611407
8639,-0.5831351917078338
8640,-0.8296295360653057
8641,0.5163913894431725
8642,-0.11311278369769401
8643,0.7473352621296908
8644,0.3847263171439024
8645,0.7019738187191218
8646,1.9820795344394377
8647,0.8529548686957407
8648,-1.475448760826696
8649,-2.199879792163019
8650,-1.318183969085287
8651,1.402361236537519
8652,3.1756436845728455
8653,2.40368818803554
8654,1.4066953196706047
8655,1.9334718330267633
8656,2.0807234145504987
8657,1.0990071949590514
8658,0.9986901331590958
8659,0.3011130163744101
8660,0.41648609788065183
8661,2.8693005228409914
8662,0.9243413737480808
8663,0.4805171764504203
8664,-1.047093509113214
8665,-1.0631844319261783
8666,-0.8078567079847976
8667,-0.6227408779192573
8668,-1.4186890671971284
8669,-1.1478195929866348
8670,0.5202193469310757
8671,0.09653030333786028
8672,1.9621395255217897
8673,1.0143014107798165
8674,-0.05517378856355348
8675,0.08957592856701108
8676,-1.635996431058071
8677,-1.4679645196274616
8678,-1.7922148748919362
8679,-2.349367107613014
8680,-2.2044076551473917
8681,-2.551261979802243
8682,-4.035937612449645
8683,-3.7595764174992086
8684,-3.9634158559236004
8685,-2.517150933412185
8686,-1.5404535653024458
8687,-1.8410770835774133
8688,-1.1972025039287797
8689,-0.9454858362151439
8690,-0.22761447276507152
8691,2.054639828079735
8692,-0.1853440938061237
8693,-0.5852934299992034
8694,-1.2002154924043358
8695,-1.3011732915031287
8696,-0.6062366185922005
8697,1.596093388562831
8698,1.7958495142836401
8699,-0.2396577392081174
8700,-1.3126150140469899
8701,1.0561543401689562
8702,-0.2617087941527595
8703,-0.8706776640414354
8704,-1.7093532612642948
8705,-1.2055863571947132
8706,-0.314862851303068
8707,-1.0922394282521344
8708,0.5218067824869642
8709,-0.22424447200502962
8710,-0.37174701809240357
8711,0.8583618844303441
8712,2.8664573502598674
8713,2.7578971157314403
8714,1.9319048202546614
8715,1.8712919318459011
8716,3.2450181871135113
8717,3.5424592060283966
8718,4.86882391625248
8719,3.282417141035707
8720,1.9396999160547383
8721,1.0268688680913427
8722,1.8471549153781717
8723,2.1446722318000537
8724,0.8390563111535028
8725,-0.10448587481938831
8726,-1.5492454104584097
8727,-1.094178359459801
8728,-0.237203184350132
8729,0.853784628189975
8730,1.2136965338344168
8731,1.8541905345647614
8732,0.9433367911600785
8733,0.13795496762744586
8734,-0.4278378542552106
8735,-0.230086951394763
8736,-0.03558914724616785
8737,0.20631339697761167
8738,0.9037478726336224
8739,0.31308043950603903
8740,1.1477236293105637
8741,2.9318544882617155
8742,1.5816707962407683
8743,1.4311248457069448
8744,1.0217572416069316
8745,0.8335019347424288
8746,-0.4664537244621402
8747,-0.23556044240537521
8748,-1.441471507162523
8749,0.425019540620607
8750,0.6209621270496779
8751,0.37884274062579426
8752,0.044114713096146785
8753,-1.5267032221035972
8754,-1.625344567350838
8755,-1.3438544566910267
8756,-1.1011470920245594
8757,-0.48411118061669395
8758,0.005982708065927822
8759,2.831809225835895
8760,3.1350173335013722
8761,2.7831924508271073
8762,0.9317948193920986
8763,1.6550635174413681
8764,2.4677671750159953
8765,1.592553363438063
8766,1.1275684120523684
8767,0.80717812744749
8768,0.4608223111058064
8769,0.5879715916074316
8770,-0.582035277434572
8771,-0.9373667303160202
8772,-1.1314471298592568
8773,-1.0524003819832022
8774,-0.47620199892494147
8775,-0.9726013769428862
8776,-1.350367041954085
8777,-0.3354698691826643
8778,-0.3326034965397734
8779,-1.0859363305534417
8780,-2.3857867868552134
8781,-1.3072836140810833
8782,0.2582166573141391
8783,-1.0966484107310928
8784,-1.1585185736430543
8785,-2.2691079368520723
8786,-3.6264185712728776
8787,-1.711360908828491
8788,0.30997468943466866
8789,0.8910900510396553
8790,-0.14462723331247895
8791,-1.5382148322635598
8792,-2.6262417176975177
8793,-0.9107191118941604
8794,0.6368887981337635
8795,0.028569375490517412
8796,-0.6035748490750769
8797,0.9181294121665234
8798,0.8399611327812627
8799,0.8132154617554661
8800,-0.0014273909539591623
8801,1.9108317448010599
8802,1.2482994550887803
8803,0.28196327884403083
8804,-0.026274698615327358
8805,0.071483462134332
8806,0.5013748594476093
8807,0.5989979412216919
8808,0.23893865400848374
8809,-0.7786026787837521
8810,-0.5890541737303849
8811,1.1155798405069528
8812,2.959080423057862
8813,4.415620556336009
8814,3.2823098169850304
8815,0.9684168594242444
8816,0.22073607474401236
8817,0.9215710653268888
8818,-1.6478520018192686
8819,-0.7453318474763888
8820,-1.3258625654664011
8821,-0.6065784355429493
8822,-1.8466202563154666
8823,-2.0187973633867493
8824,-2.1405570616323852
8825,-0.055434685838981146
8826,0.19581252379455688
8827,-0.5716843071352657
8828,-0.748986117674775
8829,-0.42490491987757534
8830,1.2307019132598747
8831,0.568718363176369
8832,0.11613155943436726
8833,1.1256585234878462
8834,0.9114331613526493
8835,-0.6007290227105374
8836,1.3488819552848366
8837,2.605845311361435
8838,2.9761376529431756
8839,1.8396055474441995
8840,-1.5675161144912597
8841,-1.7506960444389812
8842,-2.1978398951493423
8843,-3.7942450757493718
8844,-4.472284281976449
8845,-3.4032607414162257
8846,-2.146893122917911
8847,0.024405705710340175
8848,1.1853061981588235
8849,0.809488559849844
8850,1.7036713606097198
8851,0.10429975508172218
8852,-0.7857779151624894
8853,-2.0087715193200077
8854,-0.8066363552373814
8855,-1.2771835622373826
8856,-1.3249742413601169
8857,-0.6124338150566497
8858,-1.2093487104708567
8859,-0.5769229842545589
8860,-2.01310425543306
8861,-2.302120982839499
8862,-0.9295708447175579
8863,-1.3554361874041108
8864,0.627400704288064
8865,1.2904453424480826
8866,0.4573759849416974
8867,0.08505018390148444
8868,0.897991918336592
8869,0.32370492436903553
8870,-0.06773695056619228
8871,-3.0778989513506883
8872,-2.7657372894438197
8873,-4.06876687511859
8874,-3.8432832729557727
8875,-3.8777634571004787
8876,-3.943353246855162
8877,-3.061416020700985
8878,-3.714313272243456
8879,-3.6760312447768486
8880,-1.5770882451216421
8881,-1.745128578971262
8882,-0.6962307142907562
8883,-0.031707297111280064
8884,0.1651057972869105
8885,0.23016331104999538
8886,-3.6620472888890148
8887,-3.080822505047758
8888,-2.337618392501481
8889,-2.5645026125044033
8890,-2.3917840199576648
8891,-2.50492609021193
8892,-3.680604229175106
8893,-2.043829393715991
8894,-2.7849695947635675
8895,-3.154766687178398
8896,-3.652733108431575
8897,-2.76970908788188
8898,-3.0923476995120396
8899,-2.7092100794806084
8900,-0.781920541108504
8901,0.024630294553103727
8902,0.4675803975773568
8903,0.17984702889268314
8904,0.10949516632618925
8905,-1.165879326137184
8906,-2.6377740674495387
8907,-2.9359232149335033
8908,-2.7081294719835314
8909,-2.8151891205186677
8910,-2.314251427901084
8911,-2.5623084828485516
8912,-2.263044483848246
8913,-2.720983891229066
8914,-2.599652872024069
8915,-3.7130619328528223
8916,-1.6586285701350867
8917,-0.8802851996248384
8918,-1.5261644184986545
8919,-2.388720753832619
8920,-1.2703181218428234
8921,-0.8449159105513412
8922,0.2471326418664045
8923,-1.3813022320725916
8924,-1.1204588507530806
8925,-2.26050513824839
8926,-1.909145916340769
8927,-0.45973833091054495
8928,2.2346930538153273
8929,1.1469809217966134
8930,1.3602041425449918
8931,1.24588215019513
8932,1.0821188905646375
8933,1.9434054623177763
8934,0.8997488366580737
8935,1.5330398878834628
8936,1.8593009350167757
8937,1.12707256254928
8938,0.19241152928915417
8939,0.9738582696168666
8940,0.7969338520468688
8941,1.1837354068856936
8942,0.19607226824483148
8943,0.22603345505027642
8944,1.31825473712771
8945,1.8662750975432478
8946,1.4680835419971325
8947,0.4831268132273864
8948,2.1189561873572824
8949,3.0752085568933074
8950,2.0299362044262956
8951,0.8463707735619771
8952,-0.13567314920394802
8953,0.7192570256965406
8954,0.40413328166994456
8955,0.9605342080333246
8956,0.8210958573109814
8957,2.8066066784005317
8958,2.9336776352075593
8959,3.1748779753469494
8960,2.939259310452494
8961,-0.030641631396433944
8962,-0.3278643067402745
8963,0.17827311352553576
8964,0.8183766781672134
8965,-0.38829275680033926
8966,0.7384116213641869
8967,0.1405106142880706
8968,-1.8232212695135201
8969,-1.0803655025424739
8970,-0.8772594143446223
8971,0.2151950255507531
8972,-1.5589519878905278
8973,1.1110721592277866
8974,-0.7856345782120753
8975,-0.6278924133382402
8976,1.0080927682926202
8977,1.4985300613129915
8978,0.626839795784746
8979,-0.5153678143903857
8980,0.7241986147639836
8981,0.7788585707267933
8982,2.6764470268627067
8983,1.2999896497970993
8984,0.9802917580694714
8985,3.099832465502835
8986,3.1008305691869844
8987,1.2660755165889939
8988,1.4237343761390122
8989,2.5828779734140035
8990,0.5499086029393256
8991,0.07652888903256305
8992,2.0633834206880883
8993,0.5934042997646243
8994,-0.89021586225316
8995,-0.08302827010663927
8996,0.5126143913563003
8997,1.0378182562423708
8998,1.7826186579640737
8999,1.497794742887589
9000,1.993635314872869
9001,1.5297172103537975
9002,1.295037577685719
9003,0.11960079553414515
9004,0.9981468224189768
9005,1.4453487846063329
9006,0.7094667411467166
9007,1.6373519410163615
9008,1.6708875126906813
9009,1.4307593056556938
9010,0.7123728167006784
9011,2.942105313409657
9012,3.096275308930526
9013,2.770325832856477
9014,3.052438989772562
9015,2.713442103048965
9016,0.08585263273785015
9017,0.584510096373833
9018,0.6686719356349292
9019,1.642669490002901
9020,1.783166708968173
9021,2.81658591940551
9022,2.633908306396624
9023,1.9911422882217091
9024,3.334052547585709
9025,2.6343683786883276
9026,2.5311434513883024
9027,1.7398364204507766
9028,1.4610276148333863
9029,0.3526091956380646
9030,0.15041791857893044
9031,-0.5976591367819937
9032,0.5470081606837736
9033,-0.6223741032768823
9034,1.3516461729672908
9035,2.0978668534548337
9036,1.6414682702702308
9037,2.9986099509396964
9038,3.0576744559771303
9039,2.849637896716718
9040,2.4965204405964725
9041,2.3973290476871614
9042,3.75567622565631
9043,3.8699742253133174
9044,3.473161148149393
9045,1.7994686739829968
9046,2.1061461438329525
9047,2.8012069803496713
9048,2.2085489624670585
9049,3.3864654496370004
9050,2.2699655887832257
9051,0.7305015015852503
9052,0.8166126522675469
9053,1.5379707534179505
9054,2.1570192129093697
9055,-1.2700514588419747
9056,-0.9689500563921584
9057,-2.420596076337466
9058,-1.0294075196092034
9059,-1.9437826485247545
9060,-0.7726022834634058
9061,-0.08778148403758235
9062,0.0035630914999667668
9063,-0.6340818368633848
9064,0.6708805916599808
9065,0.6675932161125666
9066,0.3869587104137927
9067,-0.38889840746063303
9068,-1.9453705876238954
9069,-1.7193496180709975
9070,-1.9736201690355657
9071,-3.2308258277043134
9072,-4.459114623154004
9073,-5.8071749883114965
9074,-6.070199952349833
9075,-5.969713300715278
9076,-5.988040380087467
9077,-4.800397735175433
9078,-1.9987972215854226
9079,-1.0772566912608685
9080,-0.31260440107498666
9081,0.6373632403454134
9082,0.8301115929799823
9083,1.1975036428175685
9084,0.16503564266758175
9085,-2.128178946778105
9086,-1.1911976995428972
9087,-3.3548522789645183
9088,-4.541733268356584
9089,-4.741031330334186
9090,-4.509508589452773
9091,-2.1661669558997927
9092,-1.6740603860297378
9093,-1.4778688548067958
9094,-1.2971294945313885
9095,-3.070451793655294
9096,-4.18327949427234
9097,-2.9949552228101806
9098,-3.139334335803336
9099,-3.6483151119225914
9100,-2.402686690890341
9101,-2.418375140156392
9102,-1.9856832932243336
9103,-1.5465267247441026
9104,-1.6631214305901045
9105,-1.829278253818989
9106,-1.098733682732385
9107,0.12393234744659531
9108,-2.2004492754978857
9109,-1.299132254302286
9110,-1.329541462296193
9111,1.3370801169947633
9112,2.3288305430103495
9113,3.0241962139916168
9114,2.6045783975727437
9115,0.1354213170200751
9116,0.1684359342821499
9117,0.17137080716744288
9118,0.8150808928651162
9119,0.2568762464701199
9120,-0.006086127874781855
9121,2.128803151435779
9122,0.4360728257095712
9123,2.184730354272271
9124,2.1656020409523786
9125,1.4080805014386661
9126,2.510043047612557
9127,2.8655364022666845
9128,3.606594323490783
9129,3.9608051194688567
9130,3.378641266993609
9131,2.983178511308523
9132,3.7401548056862386
9133,4.335394480735879
9134,2.975743019289121
9135,0.787579033952613
9136,-1.0229032428199463
9137,-1.7482371839514483
9138,-1.3394508090085377
9139,-1.8206233848085265
9140,-2.1646010310155663
9141,-2.5992952904975724
9142,-4.502111238823133
9143,-4.632444939721512
9144,-4.531589360172697
9145,-3.433303024149712
9146,-2.483653248408686
9147,-3.2468004763217873
9148,-3.7052205699771
9149,-2.957866494415798
9150,-2.740650681869635
9151,-1.4921225972110679
9152,-1.2094700159027765
9153,-1.0008565178171236
9154,-1.068419383971845
9155,-2.034738519083514
9156,-0.8779799255341437
9157,-1.616603267475852
9158,-0.7341976652475546
9159,-1.1965607888337477
9160,-3.3211157228140777
9161,-3.0913707174693763
9162,-3.618161504094357
9163,-4.205584391873872
9164,-4.053405972258552
9165,-4.787638517896491
9166,-3.755029660194574
9167,-2.081655416821942
9168,-1.4986011636328072
9169,-1.0930495277941996
9170,-0.30387952137721663
9171,-0.466555404380414
9172,0.07557839924995685
9173,0.3236021824303419
9174,0.7745780454336626
9175,-0.5414118147961801
9176,-1.5313036426944797
9177,-0.08431902706220407
9178,-0.580581237654576
9179,-0.4677269829962876
9180,-0.2623580126007312
9181,0.6240785619098236
9182,-0.11759908129135765
9183,-0.4155649973241895
9184,0.3847758972585909
9185,1.1415377515154403
9186,1.1583144480958067
9187,0.40574069279497704
9188,-0.3536411514485875
9189,0.9646961164774421
9190,1.3593427298138314
9191,1.9905936084695632
9192,4.912714986540173
9193,5.45704159127108
9194,4.1529852085705485
9195,3.7485498020876196
9196,4.512488722224116
9197,3.957806426388056
9198,2.6288379172035543
